-300	0.0010179951165930699
-299	9.882774659017862E-4
-298	9.572968029104398E-4
-297	9.237901153189674E-4
-296	8.86494390827306E-4
-295	8.464109962860511E-4
-294	8.135988151484321E-4
-293	8.003811100183362E-4
-292	8.144209015415653E-4
-291	8.447402425315788E-4
-290	8.757009438437505E-4
-289	8.961008231672566E-4
-288	9.124817255264844E-4
-287	9.358215027796236E-4
-286	9.717899640853509E-4
-285	0.0010048247478042884
-284	0.0010140554495975459
-283	9.882519977422804E-4
-282	9.547456509798489E-4
-281	9.505080006676568E-4
-280	9.982278439358008E-4
-279	0.0010634628010051433
-278	0.0010974876978692386
-277	0.0010677935126542782
-276	0.0010067358320170008
-275	9.628863947467824E-4
-274	9.710838848746668E-4
-273	0.0010112347673983657
-272	0.0010495124525572604
-271	0.0010615511850866563
-270	0.0010608285477055693
-269	0.0010702829576289415
-268	0.0011029557548096365
-267	0.0011322999701522058
-266	0.0011218715572991205
-265	0.001052096525797087
-264	9.708811088097477E-4
-263	9.430015954049785E-4
-262	0.0010129048247020643
-261	0.0011437198360259204
-260	0.0012782462187528722
-259	0.0013682746676494633
-258	0.0014015602990431171
-257	0.0013748493346514756
-256	0.0012940298701739287
-255	0.0012015574972368528
-254	0.0011490296814483715
-253	0.0011710506165601756
-252	0.0012342514088982245
-251	0.0012882698929320441
-250	0.001295690959184737
-249	0.0012708877223937091
-248	0.0012411803533499432
-247	0.001226811587728355
-246	0.0012197144207395979
-245	0.0012047444124782592
-244	0.0011751971015419842
-243	0.0011581279405406546
-242	0.0011890323605872099
-241	0.0012848150550673542
-240	0.0013880177664578497
-239	0.0014225914995082236
-238	0.001342648474807808
-237	0.0012229457763051664
-236	0.0011684017037886672
-235	0.001247841077062098
-234	0.001385714795990921
-233	0.0014703802804560172
-232	0.0014252932264399998
-231	0.0013143024343324147
-230	0.001236354980624542
-229	0.0012629843314922087
-228	0.0013560695118494369
-227	0.0014500759362947979
-226	0.0014937042141557242
-225	0.0014925957336751018
-224	0.001466627077824678
-223	0.0014358354545925757
-222	0.00142090057203242
-221	0.0014426627632142118
-220	0.001507881568729453
-219	0.0015669933592556595
-218	0.0015563537129918486
-217	0.0014399706272890326
-216	0.0012924617761062086
-215	0.0012160972525543687
-214	0.0012793930285208515
-213	0.0014158485909983808
-212	0.0015252093057560273
-211	0.0015364880734265577
-210	0.0014957679340975314
-209	0.0014783994627202033
-208	0.0015369281488392102
-207	0.001632679140372715
-206	0.0017041724998322616
-205	0.0017070554319767262
-204	0.0016654837105543154
-203	0.0016207402515605687
-202	0.001604068672994899
-201	0.0016065554008722201
-200	0.0016092475632113203
-199	0.0015988197960194986
-198	0.0015844567672580949
