-300	0.0014921259780773782
-299	0.0010437721557455767
-298	7.18373364127098E-4
-297	6.742665988738749E-4
-296	9.282609958833996E-4
-295	0.001605059555953712
-294	0.002270245721203958
-293	0.002420386973960778
-292	0.001746635386160552
-291	7.184813881786053E-4
-290	4.4763779342321347E-23
-289	1.3063616630457303E-4
-288	5.944562513213907E-4
-287	9.282609958833996E-4
-286	8.144877339815898E-4
-285	3.9295889226260945E-4
-284	4.4763779342321347E-23
-283	9.294600861536619E-6
-282	1.8143647568494144E-5
-281	4.4763779342321347E-23
-280	4.4763779342321347E-23
-279	4.4763779342321347E-23
-278	4.4763779342321347E-23
-277	4.833256373626209E-4
-276	0.0010826248134468135
-275	0.0014921259780773782
-274	0.0014950996216120086
-273	0.0012309843965399648
-272	9.282609958833996E-4
-271	7.595070130928309E-4
-270	6.736876433322413E-4
-269	5.638649821939788E-4
-268	4.623558048382093E-4
-267	2.1341554707918344E-4
-266	4.4763779342321347E-23
-265	6.717107449466992E-5
-264	2.4266569853564448E-4
-263	5.638649821939788E-4
-262	0.0011243766705632983
-261	0.0015985082939259244
-260	0.0016915949465819364
-259	0.00189413368282127
-258	0.0019506400282930474
-257	0.0018565219917667992
-256	0.0016682943044592235
-255	0.0014551186745189908
-254	0.0014921259780773782
-253	0.0018499587026431974
-252	0.0022738380960558888
-251	0.002420386973960778
-250	0.0020499906079703054
-249	0.0013380840935653684
-248	5.638649821939788E-4
-247	3.004141308119561E-4
-246	3.1990879003080355E-5
-245	4.4763779342321347E-23
-244	7.570624026294883E-4
-243	0.0016140605487675627
-242	0.0020559909602713574
-241	0.0017255782699036194
-240	8.964595540495588E-4
-239	4.4763779342321347E-23
-238	4.4763779342321347E-23
-237	4.4763779342321347E-23
-236	4.4763779342321347E-23
-235	0.001312035191882811
-234	0.0026471328351625294
-233	0.0031837209246593145
-232	0.0024253073501392637
-231	0.0011757195811522233
-230	5.638649821939788E-4
-229	0.0013447180309604414
-228	0.0027775216579480314
-227	0.0037475859068532933
-226	0.0034780756054367088
-225	0.0025435747177144936
-224	0.0018565219917667992
-223	0.002054534386443494
-222	0.002675941703673325
-221	0.0029842519561547563
-220	0.0024614244354788715
-219	0.001463223548807222
-218	5.638649821939788E-4
-217	4.8094341448907306E-4
-216	5.370800837693816E-4
-215	5.638649821939788E-4
-214	8.409904423778751E-4
-213	9.941078967395747E-4
-212	9.282609958833996E-4
-211	7.286273694297728E-4
-210	3.4125631723435604E-4
-209	4.4763779342321347E-23
-208	2.435099062118492E-4
-207	4.811026881887069E-4
-206	5.638649821939788E-4
-205	4.2970325721048737E-4
-204	1.5940128441689034E-4
-203	4.4763779342321347E-23
-202	1.4187812998034212E-4
-201	5.487655597132969E-4
-200	0.0011277299643879576
-199	0.0018302893229793155
-198	0.0023255709166757
-197	0.002255459928775915
-196	0.0017512084160321763
-195	0.0011247157483514334
-194	9.282609958833996E-4
-193	0.0015402591908370705
-192	0.002643669213658567
-191	0.0037475859068532933
-190	0.004433646982808572
-189	0.004573661633439405
-188	0.004111981920542715
-187	0.003101546156264336
-186	0.0020296376541457575
-185	0.0014921259780773782
-184	0.001867808594897076
-183	0.0026671945832326344
-182	0.0031837209246593145
-181	0.0029227165660613867
-180	0.002237078315559156
-179	0.0016915949465819364
-178	0.0016848340880100741
-177	0.001950478790528045
-176	0.0020559909602713574
-175	0.0016976293051527613
-174	0.0010868397401939801
-173	5.638649821939788E-4
-172	5.296815514017763E-4
-171	5.553172401294369E-4
-170	5.638649821939788E-4
-169	6.015686616704559E-4
-168	5.797923774545142E-4
-167	5.638649821939788E-4
-166	8.353947005470209E-4
-165	0.0011040568421041652
-164	0.0011277299643879576
-163	0.0016518175360887676
