-300	3.3112955260176106E-4
-299	4.802443571642207E-4
-298	6.75088495748333E-4
-297	8.478406676394019E-4
-296	9.961776338261133E-4
-295	0.0012022417370656392
-294	0.0013239048675366928
-293	0.0013876962824965315
-292	0.0013076720361233504
-291	0.0010252954246191394
-290	6.154927934812733E-4
-289	2.759340550317244E-4
-288	1.9137281515621635E-4
-287	3.5870851403377004E-4
-286	5.746797435633116E-4
-285	6.321892675430849E-4
-284	5.126045196006151E-4
-283	3.9589980677712906E-4
-282	4.610034844884825E-4
-281	6.895545609080963E-4
-280	8.956867534457437E-4
-279	9.145500264922028E-4
-278	8.069824326697267E-4
-277	7.485988569992314E-4
-276	8.69878124602839E-4
-275	0.0010596450193364221
-274	0.0011505682998359612
-273	0.0010269631485719732
-272	7.742055293237734E-4
-271	5.242481139744921E-4
-270	3.8740316624388506E-4
-269	3.814087581816009E-4
-268	4.635583687139109E-4
-267	5.752019809721922E-4
-266	6.489827498055088E-4
-265	6.726647730336853E-4
-264	6.6217394984044E-4
-263	6.720333507006191E-4
-262	7.179183109605182E-4
-261	8.015032827565729E-4
-260	9.184021311354196E-4
-259	0.0010560115091270638
-258	0.0011786275599638366
-257	0.001191747668862337
-256	0.0010853735749646483
-255	9.178181217651349E-4
-254	8.681475057195756E-4
-253	9.705909435628752E-4
-252	0.0011618725107545695
-251	0.001233660631849686
-250	0.0011598769750708338
-249	0.0010134944265091136
-248	9.716542522199462E-4
-247	0.0010164715956634627
-246	0.0010604557666767842
-245	0.0010172006712099598
-244	9.644532336644304E-4
-243	0.0010000910017154768
-242	0.0011074459040594723
-241	0.0011652355220622146
-240	0.0010796867423029158
-239	9.53583111882935E-4
-238	9.59383471447592E-4
-237	0.0012091476840812218
-236	0.0015434170788314351
-235	0.001704788025667448
-234	0.00150382392360719
-233	0.001068873345766799
-232	6.596588236476779E-4
-231	5.16213097229417E-4
-230	5.283305704435044E-4
-229	6.745545184727685E-4
-228	8.490847871596592E-4
-227	0.0010575660031411566
-226	0.0012685285057162723
-225	0.0014265896380710864
-224	0.0014568842873691676
-223	0.0013320766007498491
-222	0.0010598820735398748
-221	7.365952615664164E-4
-220	4.966562357727651E-4
-219	4.4093638108116815E-4
-218	5.986034919720073E-4
-217	6.860286398362221E-4
-216	6.209114527398548E-4
-215	6.912851901599756E-4
-214	9.358682198969009E-4
-213	0.0014288734670940073
-212	0.0020623798278248833
-211	0.0026738053967734197
-210	0.0031031054259639023
-209	0.003233792183906423
-208	0.0030490394684593663
-207	0.002606142763584343
-206	0.0021356674009414965
-205	0.0018045219123440951
-204	0.0016904196316727146
-203	0.0016678482431929868
-202	0.0017084237546151008
-201	0.0018439301097148255
-200	0.002117112373996221
-199	0.0023037800022860143
-198	0.0021300877331332188
-197	0.0015192247183752061
-196	8.486349427308176E-4
-195	5.829369320534622E-4
-194	9.727970345170504E-4
-193	0.0017254396887965335
-192	0.0023895442900220944
-191	0.0025300609227480496
-190	0.002195382622080432
-189	0.0016306018317982292
-188	0.0012560077870585416
-187	0.0011596868712192908
-186	0.0012724484403729332
-185	0.0013599890003258245
-184	0.0013827008661470074
-183	0.0013769773218654617
-182	0.0014139045192161994
-181	0.0015072216336961919
-180	0.0016704782515067967
-179	0.0019433982649925993
-178	0.0022091658578470862
-177	0.0022819076457030393
-176	0.0019758143483879485
-175	0.0014888634826710947
-174	0.0011490613567354219
-173	0.0012714813881768618
-172	0.0017041166446108112
-171	0.002155949929063244
-170	0.0023739665970596655
-169	0.0024869276736298462
-168	0.0026865751081401414
-167	0.002969135422995604
-166	0.003093159693224879
-165	0.0028574673157216787
-164	0.002423475673956673
-163	0.0020437829071879407
-162	0.001886345371020665
-161	0.001810645687511544
-160	0.0017140233358894745
-159	0.001576081976427639
-158	0.0015492817214167324
-157	0.0017034469377904518
-156	0.002016730239118534
-155	0.0022683138326659805
-154	0.002313175167492808
-153	0.0021316818733693116
-152	0.002022492208880964
-151	0.0021787256107045107
-150	0.0026378643007791028
-149	0.0030679283522283846
-148	0.0032532015475278515
-147	0.003125404879637141
-146	0.002944128543771237
-145	0.0029033983731271873
-144	0.0030811729929407657
-143	0.003273765929957907
-142	0.003301791786057113
-141	0.0030801220782564866
-140	0.0027698097540120835
-139	0.002481629154457905
-138	0.0022560621000206576
-137	0.0020211104830145936
-136	0.001861948438187453
-135	0.001898066269970173
