-57	0	0
-56	0	0
-55	0	0
-54	0	0
-53	0	0
-52	0	0
-51	0	1
-50	0	1
-49	0	0
-48	0	0
-47	0	1
-46	0	0
-45	0	2
-44	1	3
-43	1	1
-42	1	2
-41	0	1
-40	0	1
-39	0	2
-38	0	1
-37	0	2
-36	0	2
-35	0	3
-34	0	6
-33	1	7
-32	1	6
-31	3	11
-30	1	6
-29	3	5
-28	7	4
-27	8	1
-26	5	3
-25	3	2
-24	2	4
-23	3	5
-22	4	6
-21	4	6
-20	3	11
-19	5	9
-18	6	10
-17	7	7
-16	5	8
-15	8	7
-14	8	7
-13	4	3
-12	2	6
-11	1	9
-10	1	12
-9	1	12
-8	1	12
-7	1	14
-6	0	14
-5	1	20
-4	0	24
-3	0	46
-2	0	39
-1	0	0
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	22
6	1	12
7	2	10
8	3	5
9	3	10
10	1	11
11	1	7
12	3	5
13	1	2
14	7	2
15	3	6
16	3	6
17	3	5
18	5	4
19	6	8
20	7	8
21	3	4
22	0	4
23	0	2
24	0	1
25	0	1
26	0	1
27	0	2
28	1	1
29	1	0
30	1	0
31	0	1
32	0	3
33	0	2
34	0	1
35	0	0
36	0	2
37	0	1
38	1	2
39	1	0
40	0	1
41	0	1
42	0	1
43	0	0
44	0	1
45	0	2
46	0	0
47	0	0
48	0	0
49	0	0
50	0	0
51	0	0
52	0	0
53	0	0
54	0	0
55	0	0
56	0	0
57	0	0
