-56	0	0
-55	0	0
-54	0	0
-53	0	0
-52	0	0
-51	1	0
-50	0	0
-49	0	0
-48	0	0
-47	0	0
-46	0	0
-45	0	0
-44	1	0
-43	0	0
-42	0	0
-41	0	0
-40	0	0
-39	0	0
-38	0	0
-37	0	0
-36	0	0
-35	0	1
-34	0	0
-33	1	0
-32	0	0
-31	0	0
-30	0	0
-29	0	0
-28	0	0
-27	0	0
-26	1	0
-25	1	0
-24	2	0
-23	1	1
-22	2	1
-21	3	1
-20	2	1
-19	2	0
-18	1	0
-17	1	0
-16	5	0
-15	2	2
-14	2	1
-13	1	0
-12	1	1
-11	2	1
-10	0	2
-9	2	1
-8	2	0
-7	2	1
-6	0	0
-5	0	0
-4	0	0
-3	0	0
-2	0	0
-1	21	0
0	84	0
1	103	0
2	1	2
3	0	0
4	0	8
5	0	2
6	3	3
7	0	0
8	2	0
9	1	0
10	1	2
11	1	3
12	3	1
13	3	1
14	2	2
15	1	2
16	0	2
17	1	0
18	1	1
19	1	0
20	3	1
21	4	2
22	0	2
23	1	2
24	1	2
25	1	0
26	0	0
27	1	0
28	2	0
29	2	1
30	0	1
31	0	1
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	2
38	0	0
39	0	0
40	0	1
41	1	0
42	0	0
43	0	0
44	0	0
45	0	1
46	0	0
47	0	0
48	0	0
49	0	0
50	0	0
51	0	0
52	0	0
53	0	0
54	0	0
55	0	0
56	0	0
