-56	0	0
-55	0	0
-54	0	0
-53	0	0
-52	0	0
-51	0	0
-50	0	0
-49	0	0
-48	0	0
-47	0	0
-46	0	0
-45	1	0
-44	0	0
-43	0	0
-42	0	0
-41	0	0
-40	0	0
-39	0	0
-38	1	0
-37	0	0
-36	0	1
-35	0	0
-34	0	0
-33	0	0
-32	0	1
-31	0	0
-30	0	0
-29	1	0
-28	2	2
-27	4	2
-26	2	4
-25	1	4
-24	0	2
-23	2	0
-22	1	1
-21	3	1
-20	2	3
-19	0	1
-18	3	0
-17	3	2
-16	1	3
-15	2	3
-14	1	2
-13	0	2
-12	1	0
-11	8	1
-10	1	8
-9	0	0
-8	0	0
-7	2	1
-6	0	2
-5	0	0
-4	0	0
-3	0	0
-2	0	0
-1	0	0
0	1245	0
1	0	491
2	0	0
3	0	3
4	0	0
5	0	0
6	1	0
7	1	0
8	1	1
9	0	0
10	0	0
11	9	0
12	1	10
13	0	2
14	2	0
15	0	1
16	2	0
17	3	1
18	2	3
19	1	3
20	1	1
21	2	2
22	1	2
23	1	1
24	0	2
25	1	0
26	3	1
27	2	3
28	2	3
29	1	2
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	1	0
38	0	0
39	1	1
40	0	1
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0
48	0	0
49	0	0
50	0	0
51	0	0
52	0	0
53	0	0
54	0	0
55	0	0
56	0	0
