-56	0	0
-55	0	0
-54	0	0
-53	0	0
-52	0	0
-51	0	0
-50	0	0
-49	0	0
-48	0	0
-47	0	0
-46	0	0
-45	0	0
-44	0	0
-43	0	0
-42	0	0
-41	0	0
-40	0	0
-39	0	0
-38	0	0
-37	0	0
-36	1	0
-35	0	0
-34	0	0
-33	1	0
-32	0	0
-31	0	0
-30	0	1
-29	0	0
-28	2	0
-27	0	1
-26	1	0
-25	1	0
-24	0	1
-23	0	0
-22	2	3
-21	0	1
-20	0	3
-19	1	0
-18	1	0
-17	2	1
-16	2	0
-15	0	2
-14	0	1
-13	0	4
-12	0	1
-11	0	1
-10	1	1
-9	2	1
-8	0	3
-7	6	0
-6	1	7
-5	0	1
-4	0	0
-3	0	0
-2	0	0
-1	0	0
0	0	0
1	0	0
2	0	0
3	0	0
4	0	2
5	0	0
6	5	1
7	0	2
8	3	0
9	0	2
10	1	0
11	0	0
12	1	1
13	0	1
14	0	1
15	1	1
16	3	1
17	1	1
18	2	2
19	0	11
20	2	1
21	5	0
22	0	1
23	3	1
24	2	0
25	2	1
26	0	0
27	1	1
28	0	1
29	0	1
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0
48	0	0
49	0	0
50	0	0
51	0	0
52	0	0
53	0	0
54	0	0
55	0	0
56	0	0
