-54	0	0
-53	0	0
-52	0	0
-51	0	0
-50	0	0
-49	0	0
-48	0	0
-47	0	0
-46	0	0
-45	0	0
-44	0	1
-43	1	0
-42	0	0
-41	0	0
-40	0	0
-39	0	0
-38	0	0
-37	0	0
-36	0	0
-35	1	0
-34	0	0
-33	0	0
-32	0	0
-31	0	0
-30	0	0
-29	0	0
-28	0	0
-27	2	4
-26	0	0
-25	0	1
-24	3	1
-23	1	1
-22	2	5
-21	4	1
-20	1	1
-19	2	2
-18	3	1
-17	3	1
-16	0	0
-15	3	6
-14	1	2
-13	1	2
-12	1	2
-11	1	1
-10	1	1
-9	1	1
-8	0	0
-7	2	6
-6	1	0
-5	0	0
-4	4	0
-3	0	0
-2	0	0
-1	0	0
0	1960	342
1	0	0
2	0	0
3	0	1
4	3	1
5	0	0
6	3	3
7	0	1
8	0	0
9	0	1
10	0	4
11	1	2
12	4	3
13	2	0
14	2	1
15	3	2
16	2	0
17	5	3
18	0	7
19	1	4
20	1	1
21	2	4
22	0	1
23	0	0
24	2	1
25	0	0
26	1	1
27	1	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0
48	0	0
49	0	0
50	0	0
51	0	0
52	0	0
53	0	0
54	0	0
